無利息	-6.031143073979867
無制限	-4.487075029629591
無力	-5.700149854938442
無効	-5.9219986045547985
無印	-6.09808986361048
無口	-5.762297761687287
無名	-6.09808986361048
無地	-6.876241113994124
無垢	-5.730113078315886
無実	-6.274181122666161
無害	-6.399119859274461
無届	-6.876241113994124
無差別	-4.762297761687287
無常	-6.5752111183301425
無得点	-4.464621408030894
無心	-6.5752111183301425
無念	-6.177271109658105
無性に	-5.876241113994124
無情	-6.274181122666161
無惨	-5.834848428835898
無意味	-4.115065300838392
無意識	-4.115065300838392
無意識的	-4.115065300838392
無愛想	-5.876241113994124
無感覚	-4.226906255281982
無慈悲	-6.5752111183301425
無我夢中	-6.09808986361048
無所属	-4.730113078315886
無抵抗	-4.859207774695343
無敗	-6.876241113994124
無数	-5.620968608890817
無敵	-6.876241113994124
無料	-5.012918253873668
無断	-5.97315112700218
無期	-5.762297761687287
無期懲役	-5.762297761687287
無期限	-5.285176506967624
無条件	-4.115065300838392
無条件降伏	-6.5752111183301425
無様	-6.876241113994124
無機	-5.834848428835898
無機質	-5.834848428835898
無欠席	-5.5752111183301425
無欲	-6.876241113994124
無気力	-5.5752111183301425
無添加	-5.177271109658105
無理	-4.324791116021248
無理強い	-4.324791116021248
無理心中	-5.97315112700218
無理矢理	-4.9268511073492105
無理難題	-6.274181122666161
無用	-6.031143073979867
無益	-6.876241113994124
無知	-5.834848428835898
無礼	-5.97315112700218
無礼講	-5.97315112700218
無神経	-4.533818433171917
無税	-6.876241113994124
無精	-6.09808986361048
無糖	-6.274181122666161
無給	-6.5752111183301425
無線	-5.213483282312549
無線通信	-5.213483282312549
無縁	-6.031143073979867
無罪	-5.876241113994124
無職	-5.834848428835898
無能	-6.876241113994124
無能力	-4.115065300838392
無臭	-6.5752111183301425
無色	-6.399119859274461
無茶	-5.834848428835898
無茶苦茶	-5.357727174116236
無菌	-6.876241113994124
無表情	-4.616169726009049
無視	-4.700149854938442
無言	-5.64579219261585
無計画	-4.115065300838392
無記名	-6.274181122666161
無記名投票	-6.274181122666161
無試験	-4.115065300838392
無論	-5.5752111183301425
無謀	-5.700149854938442
無責任	-4.485306006890744
無資格	-4.697264166700954
無趣味	-4.3260127609390295
無造作	-6.274181122666161
無遠慮	-5.399119859274461
無邪気	-6.876241113994124
無重力	-5.97315112700218
無重力状態	-5.97315112700218
無鉄砲	-6.399119859274461
無関係	-4.115065300838392
無関心	-4.239753217640758
無闇	-5.876241113994124
無防備	-5.97315112700218
無限	-5.037392023256868
無限大	-6.876241113994124
無難	-5.834848428835898
無音	-4.827023091323942
無頓着	-5.876241113994124
無題	-6.399119859274461
無類	-6.5752111183301425
無風	-6.5752111183301425
無駄	-4.70305484558185
無駄口	-6.876241113994124
無駄死に	-6.876241113994124
無駄話	-6.876241113994124
無駄足	-6.876241113994124
無駄遣い	-6.399119859274461
無駄骨	-6.876241113994124
焦がす	-5.762297761687287
焦げ	-6.031143073979867
焦げる	-5.232788437507936
焦げ付き	-6.876241113994124
焦げ付く	-5.5752111183301425
焦げ目	-6.031143073979867
焦げ臭い	-6.399119859274461
焦らす	-6.876241113994124
焦らせる	-6.876241113994124
焦り	-5.876241113994124
焦る	-5.177271109658105
焦点	-4.357727174116236
焼き	-4.409373493640014
焼きそば	-5.514513277976531
焼きのり	-6.876241113994124
焼きイモ	-5.672121131338199
焼き上げる	-6.09808986361048
焼き付け	-6.876241113994124
焼き付ける	-6.5752111183301425
焼き切る	-6.876241113994124
焼き印	-6.876241113994124
焼き増し	-6.876241113994124
焼き払う	-6.876241113994124
焼き栗	-6.876241113994124
焼き物	-5.177271109658105
焼き畑	-6.031143073979867
焼き網	-6.876241113994124
焼き豆腐	-4.978614022703682
焼き飯	-6.876241113994124
焼き餅	-6.177271109658105
焼き魚	-6.09808986361048
焼き鳥	-5.478301105322085
焼く	-4.409373493640014
焼け	-4.907758165440188
焼けこげ	-6.876241113994124
焼ける	-4.907758165440188
焼け死ぬ	-6.876241113994124
焼け残る	-6.876241113994124
焼け落ちる	-6.399119859274461
焼け跡	-6.177271109658105
焼け野原	-5.384879420159851
焼却	-5.620968608890817
焼失	-6.399119859274461
焼死	-6.876241113994124
焼肉	-5.308039389927129
焼豚	-6.274181122666161
焼身自殺	-6.876241113994124
焼酎	-5.834848428835898
焼香	-6.5752111183301425
煉瓦	-5.533818433171917
煎じる	-5.97315112700218
煎茶	-6.5752111183301425
煎餅	-5.672121131338199
煙	-4.859207774695343
煙い	-6.5752111183301425
煙たい	-6.399119859274461
煙たがる	-5.105389102351979
煙る	-6.5752111183301425
煙突	-5.797059867946499
煤	-6.399119859274461
照らし出す	-6.876241113994124
照らし合わす	-6.274181122666161
照らし合わせる	-5.514513277976531
照らす	-5.514513277976531
照り	-6.5752111183301425
照り付ける	-6.177271109658105
照り焼き	-6.5752111183301425
照り返し	-6.399119859274461
照る	-6.031143073979867
照れる	-6.274181122666161
照れ屋	-6.876241113994124
照れ臭い	-6.274181122666161
照れ隠し	-6.876241113994124
照会	-5.97315112700218
照合	-4.494224071419255
照明	-5.213483282312549
煩う	-5.5752111183301425
煩わしい	-5.762297761687287
煩わす	-6.5752111183301425
煩悩	-6.274181122666161
煮え	-6.399119859274461
煮えたぎる	-6.5752111183301425
煮える	-6.399119859274461
煮え立つ	-6.5752111183301425
煮こぼれる	-6.876241113994124
煮る	-4.893969880954555
煮付け	-6.5752111183301425
煮付ける	-6.399119859274461
煮出し	-6.876241113994124
煮出す	-6.876241113994124
煮干し	-5.97315112700218
煮汁	-6.09808986361048
煮沸	-6.399119859274461
煮物	-5.620968608890817
煮立つ	-6.09808986361048
煮詰まる	-6.09808986361048
煮詰める	-5.700149854938442
煮豆	-6.5752111183301425
煮込み	-6.876241113994124
煮込む	-5.232788437507936
煮魚	-6.876241113994124
煽る	-5.730113078315886
熊	-5.18604503396561
熊手	-6.274181122666161
熟す	-4.800694152601593
熟する	-5.97315112700218
熟れる	-6.5752111183301425
熟年	-5.97315112700218
熟度	-6.876241113994124
熟成	-5.834848428835898
熟睡	-6.177271109658105
熟知	-6.274181122666161
熟練	-5.444877349835136
熟語	-5.9219986045547985
熟読	-6.399119859274461
熱	-4.694397526049351
熱々	-6.274181122666161
熱い	-4.941742662750555
熱する	-5.496029872282517
熱っぽい	-4.694397526049351
熱エネルギー	-6.876241113994124
熱中	-5.64579219261585
熱処理	-4.694397526049351
熱射病	-6.177271109658105
熱帯	-5.128053086987923
熱帯低気圧	-5.700149854938442
熱帯夜	-5.128053086987923
熱帯性低気圧	-5.700149854938442
熱帯植物	-5.128053086987923
熱帯魚	-5.128053086987923
熱弁	-6.876241113994124
熱心	-5.063327757351268
熱意	-5.700149854938442
熱愛	-6.399119859274461
熱戦	-6.876241113994124
熱望	-6.876241113994124
熱気	-5.730113078315886
熱気球	-6.399119859274461
熱湯	-5.5752111183301425
熱演	-6.5752111183301425
熱烈	-6.5752111183301425
熱燗	-6.177271109658105
熱狂	-5.762297761687287
熱病	-6.876241113994124
熱血	-6.876241113994124
熱量	-6.399119859274461
熱闘	-6.876241113994124
熱風	-6.399119859274461
熾烈	-6.876241113994124
燃える	-5.0566971784522545
燃え上がる	-6.876241113994124
燃え出す	-5.0566971784522545
燃え広がる	-6.876241113994124
燃え盛る	-6.876241113994124
燃やす	-5.177271109658105
燃料	-5.204143256058406
燃焼	-5.97315112700218
燃費	-5.9219986045547985
燕	-6.399119859274461
燻製	-6.399119859274461
爆弾	-5.143847354171155
爆撃	-5.597487513041294
爆死	-6.876241113994124
爆発	-4.946822188279831
爆発的	-4.946822188279831
爆破	-6.09808986361048
爆竹	-6.399119859274461
爆笑	-6.031143073979867
爆薬	-6.5752111183301425
爆音	-5.97315112700218
爆風	-6.177271109658105
爪	-5.043732201287887
爪先	-6.5752111183301425
爪切り	-5.97315112700218
爪楊枝	-5.554021819260204
爪痕	-6.399119859274461
父	-3.8014246733489485
父さん	-3.8014246733489485
父ちゃん	-3.8014246733489485
父の日	-3.8014246733489485
父上	-3.8014246733489485
父兄	-5.514513277976531
父子	-6.5752111183301425
父方	-5.797059867946499
父母	-5.797059867946499
父親	-4.246831514891404
爺	-4.516405631654235
爺さん	-4.516405631654235
爽やか	-5.4612677660233055
爽快	-5.797059867946499
片っぱし	-5.762297761687287
片っ方	-4.736362027592887
片っ端から	-5.762297761687287
片一方	-5.13587842449988
片付く	-5.834848428835898
片付け	-5.597487513041294
片付ける	-5.22302860021878
片仮名	-4.606728169776207
片側	-5.797059867946499
片割れ	-6.399119859274461
片思い	-5.876241113994124
片手	-5.177271109658105
片手間	-6.876241113994124
片方	-4.736362027592887
片時	-6.876241113994124
片栗	-6.5752111183301425
片栗粉	-5.399119859274461
片田舎	-5.97315112700218
片目	-6.274181122666161
片端	-5.762297761687287
片耳	-5.9219986045547985
片腕	-6.5752111183301425
片親	-6.5752111183301425
片言	-5.672121131338199
片足	-5.620968608890817
片道	-5.672121131338199
片隅	-5.514513277976531
片面	-6.399119859274461
版画	-6.031143073979867
牌	-6.5752111183301425
牙	-6.274181122666161
牛	-4.957163021618049
牛丼	-6.274181122666161
牛乳	-4.514513277976531
牛皮	-6.876241113994124
牛耳る	-6.399119859274461
牛肉	-5.478301105322085
牡丹	-5.514513277976531
牡丹餅	-6.5752111183301425
牡牛座	-6.876241113994124
牡羊座	-6.876241113994124
牡蠣	-5.730113078315886
牢屋	-6.09808986361048
牢獄	-6.876241113994124
牧場	-5.357727174116236
牧師	-5.620968608890817
牧畜	-6.274181122666161
牧草	-6.399119859274461
物	-2.366675710771331
物々交換	-5.597487513041294
物まね	-5.730113078315886
物事	-4.893969880954555
物件	-5.496029872282517
物体	-5.514513277976531
物価	-5.204143256058406
物凄い	-4.109085247911943
物分かり	-6.876241113994124
物別れ	-6.876241113994124
物品	-6.274181122666161
物売り	-6.177271109658105
物好き	-6.399119859274461
物差し	-5.384879420159851
物干し	-5.762297761687287
物干し竿	-5.762297761687287
物心	-5.554021819260204
物忘れ	-6.274181122666161
物怖じ	-6.399119859274461
物思い	-6.5752111183301425
物持ち	-6.5752111183301425
物欲	-6.09808986361048
物欲しげ	-6.876241113994124
物欲しそう	-6.876241113994124
物流	-5.834848428835898
物珍しい	-6.031143073979867
物理	-4.386282634569289
物理学	-4.386282634569289
物理的	-4.386282634569289
物産	-6.399119859274461
物的証拠	-6.274181122666161
物知り	-6.876241113994124
物笑い	-6.876241113994124
物置き	-6.274181122666161
物腰	-6.876241113994124
物色	-6.09808986361048
物覚え	-6.031143073979867
物言い	-6.399119859274461
物語	-4.412348125008216
物語る	-5.620968608890817
物貰い	-6.876241113994124
物資	-5.514513277976531
物質	-4.672121131338199
物質的	-4.672121131338199
物足りない	-4.573045056573634
物陰	-6.399119859274461
物静か	-6.09808986361048
物音	-6.177271109658105
物騒	-6.399119859274461
特に	-3.4868978027420456
特例	-6.177271109658105
特価	-6.876241113994124
特典	-5.97315112700218
特別	-4.488851287655394
特別国会	-4.984146511303643
特効	-5.9219986045547985
特効薬	-5.9219986045547985
特報	-6.876241113994124
特売	-6.274181122666161
特大	-6.876241113994124
特定	-4.122658055101217
特待生	-6.876241113994124
特徴	-3.4969355962435413
特急	-5.384879420159851
特性	-4.039284376934573
特技	-6.274181122666161
特撮	-6.177271109658105
特撰	-6.274181122666161
特攻	-6.177271109658105
特攻隊	-6.177271109658105
特有	-4.830918135207466
特権	-5.444877349835136
特殊	-4.40641909801596
特殊性	-4.40641909801596
特殊撮影	-4.620968608890817
特殊法人	-5.120366258321632
特注	-6.399119859274461
特派員	-6.274181122666161
特産	-5.762297761687287
特異	-4.9897503888216415
特異体質	-5.024982765275048
特種	-6.876241113994124
特約	-6.09808986361048
特級	-6.5752111183301425
特色	-5.043732201287887
特製	-6.09808986361048
特訓	-5.834848428835898
特設	-6.031143073979867
特許	-4.850935248729353
特許権	-4.850935248729353
特賞	-6.876241113994124
特質	-5.308039389927129
特選	-6.274181122666161
特長	-6.876241113994124
特集	-5.444877349835136
犂	-6.876241113994124
犠牲	-5.09808986361048
犠牲バント	-6.876241113994124
犠牲フライ	-6.876241113994124
犠牲者	-5.09808986361048
犬	-3.820098851935071
犬かき	-6.5752111183301425
犬猿	-6.876241113994124
犯す	-5.070061140010236
犯人	-4.9219986045547985
犯罪	-4.4432718231197175
犯行	-5.478301105322085
状態	-3.4343889382208315
状況	-3.6806181704071865
狂い	-6.5752111183301425
狂う	-5.308039389927129
狂おしい	-6.876241113994124
狂わす	-6.876241113994124
狂わせる	-5.308039389927129
狂乱	-6.876241113994124
狂人	-6.876241113994124
狂暴	-6.876241113994124
狂気	-6.031143073979867
狂犬病	-6.876241113994124
狂言	-5.09808986361048
狂言師	-5.09808986361048
狙い	-5.0566971784522545
狙い撃ち	-6.876241113994124
狙う	-4.946822188279831
狙撃	-6.5752111183301425
狩り	-5.444877349835136
狩る	-6.5752111183301425
狩人	-6.876241113994124
狩猟	-5.4612677660233055
独りでに	-6.5752111183301425
独り住まい	-5.876241113994124
独り占め	-6.274181122666161
独り芝居	-6.876241113994124
独り言	-5.478301105322085
独り身	-6.876241113994124
独創	-5.834848428835898
独創性	-5.834848428835898
独創的	-5.834848428835898
独力	-6.876241113994124
独占	-5.597487513041294
独占禁止法	-5.597487513041294
独唱	-6.399119859274461
独壇場	-6.5752111183301425
独奏	-6.876241113994124
独学	-5.97315112700218
独房	-6.5752111183301425
独断	-5.762297761687287
独特	-4.880605919396573
独禁法	-6.876241113994124
独立	-4.3284664086063005
独立国	-4.3284664086063005
独立宣言	-5.0566971784522545
独自	-4.677584027039701
独裁	-6.177271109658105
独裁政治	-6.177271109658105
独裁的	-6.177271109658105
独語	-6.876241113994124
独走	-6.399119859274461
独身	-5.177271109658105
狭い	-4.324791116021248
狭まる	-5.597487513041294
狭める	-5.597487513041294
狭苦しい	-6.5752111183301425
狸	-5.554021819260204
狸寝入り	-6.399119859274461
狼	-5.177271109658105
狼少年	-5.177271109658105
猛威	-6.274181122666161
猛打	-6.876241113994124
猛暑	-5.876241113994124
猛毒	-6.399119859274461
猛烈	-5.762297761687287
猛犬	-6.876241113994124
猛獣	-5.876241113994124
猟犬	-5.9219986045547985
猟銃	-6.274181122666161
猥褻	-5.876241113994124
猪	-5.762297761687287
猫	-4.088780639475709
猫じゃらし	-6.5752111183301425
猫っ毛	-6.5752111183301425
猫撫で声	-6.876241113994124
猫背	-6.876241113994124
猫舌	-6.5752111183301425
献上	-6.09808986361048
献立	-6.177271109658105
献立表	-6.177271109658105
献血	-6.031143073979867
献身	-6.274181122666161
献身的	-6.274181122666161
献金	-6.09808986361048
猶	-4.412348125008216
猶予	-5.399119859274461
猿	-4.863403889288951
猿回し	-6.5752111183301425
猿真似	-6.876241113994124
獄中	-6.177271109658105
獅子	-5.9219986045547985
獅子唐	-6.876241113994124
獅子座	-5.9219986045547985
獅子舞	-6.5752111183301425
獣	-5.5752111183301425
獣医	-5.514513277976531
獣道	-6.399119859274461
獲る	-3.092551877646807
獲得	-4.215375635990254
獲物	-5.554021819260204
玄人	-6.09808986361048
玄米	-5.97315112700218
玄関	-4.8388146160535
率	-3.4351747073548604
率いる	-6.177271109658105
率先	-5.9219986045547985
率直	-5.730113078315886
玉	-4.65352464284654
玉手箱	-6.876241113994124
玉砕	-6.09808986361048
玉突き	-6.876241113994124
玉露	-6.274181122666161
王	-4.793455743677673
王位	-6.399119859274461
王冠	-6.5752111183301425
王国	-5.700149854938442
王女	-6.5752111183301425
王妃	-6.399119859274461
王子	-5.700149854938442
王室	-6.031143073979867
王宮	-6.5752111183301425
王家	-6.399119859274461
王将	-6.876241113994124
王座	-6.399119859274461
王手	-6.274181122666161
王族	-6.274181122666161
王朝	-5.344762196951868
王様	-4.793455743677673
王者	-6.177271109658105
王道	-6.09808986361048
玩具	-5.018908617562855
珊瑚	-5.263457257274388
珍しい	-4.613790024263694
珍しがる	-4.613790024263694
珍事	-6.876241113994124
珍味	-6.399119859274461
珍品	-6.876241113994124
珍獣	-6.876241113994124
珠算	-6.5752111183301425
班	-5.478301105322085
班長	-5.478301105322085
現なま	-6.876241113994124
現に	-5.3710911356742175
現れ	-5.308039389927129
現れる	-3.9072914330127806
現わす	-3.525411840411156
現世	-5.9219986045547985
現代	-4.214428428456862
現代文	-4.214428428456862
現代版	-4.422922773947086
現代的	-4.214428428456862
現代語	-4.214428428456862
現住所	-5.037392023256868
現像	-5.429083082651904
現品	-6.876241113994124
現在	-3.577606330869688
現在地	-4.037392023256868
現地	-4.494224071419255
現場	-4.389102738516937
現場検証	-4.457939822674378
現場監督	-4.400569925669694
現存	-5.620968608890817
現実	-4.194999876618536
現実主義	-4.194999876618536
現実性	-4.194999876618536
現実的	-4.194999876618536
現役	-5.168670937896187
現時点	-5.037392023256868
現段階	-5.037392023256868
現物	-5.97315112700218
現状	-4.383480724967286
現職	-5.97315112700218
現行	-5.332173069643848
現行犯	-5.399119859274461
現象	-4.0952041753729915
現金	-5.143847354171155
現金書留	-5.672121131338199
現金自動支払い機	-5.168670937896187
球	-4.65352464284654
球児	-6.399119859274461
球団	-5.533818433171917
球場	-5.242772658414537
球技	-5.762297761687287
球根	-6.876241113994124
球界	-6.5752111183301425
球速	-6.5752111183301425
球面	-5.834848428835898
理不尽	-5.9219986045547985
理事	-4.984146511303643
理容	-6.09808986361048
理屈	-5.274181122666161
理屈っぽい	-5.274181122666161
理念	-5.204143256058406
理性	-6.031143073979867
理性的	-6.031143073979867
理想	-4.613790024263694
理想主義	-4.613790024263694
理想化	-4.613790024263694
理想家	-4.613790024263694
理想的	-4.613790024263694
理由	-3.9302804104165547
理科	-4.984146511303643
理解	-3.8480766945696536
理論	-4.107603012746509
理論的	-4.107603012746509
理髪	-6.876241113994124
理髪店	-6.876241113994124
琉球	-5.730113078315886
琴	-5.514513277976531
琵琶	-5.413843116095167
瑞々しい	-6.177271109658105
環境	-3.716373266901557
環境庁	-5.050166311293297
環境衛生	-5.050166311293297
環状	-5.620968608890817
環状線	-5.620968608890817
瓜	-6.177271109658105
瓦	-6.031143073979867
瓦礫	-6.09808986361048
瓶	-4.871919740211481
甘い	-4.602083264730443
甘える	-5.597487513041294
甘えん坊	-6.5752111183301425
甘さ	-4.602083264730443
甘ったるい	-6.5752111183301425
甘ったれ	-6.5752111183301425
甘ったれる	-6.399119859274461
甘っちょろい	-6.399119859274461
甘み	-5.672121131338199
甘やかす	-5.876241113994124
甘んじる	-6.031143073979867
甘んずる	-6.031143073979867
甘党	-6.5752111183301425
甘口	-6.399119859274461
甘味	-5.672121131338199
甘味料	-6.031143073979867
甘塩	-6.876241113994124
甘栗	-6.876241113994124
甘納豆	-6.09808986361048
甘辛	-6.876241113994124
甘辛い	-6.876241113994124
甘酒	-6.274181122666161
甘酢	-6.399119859274461
甘酸っぱい	-6.399119859274461
甘鯛	-6.5752111183301425
甚だしい	-6.5752111183301425
生	-3.4353320319289056
生々しい	-5.730113078315886
生い立ち	-5.597487513041294
生い茂る	-5.797059867946499
生える	-4.834848428835898
生え際	-6.876241113994124
生かす	-4.481789433167907
生き	-3.6975518742185334
生きざま	-5.876241113994124
生きる	-3.6975518742185334
生き写し	-6.876241113994124
生き別れ	-6.876241113994124
生き別れる	-6.876241113994124
生き地獄	-5.344762196951868
生き埋め	-6.876241113994124
生き字引	-6.5752111183301425
生き延びる	-5.399119859274461
生き恥	-6.876241113994124
生き抜く	-4.613790024263694
生き方	-3.6975518742185334
生き残り	-6.5752111183301425
生き残る	-5.128053086987923
生き物	-4.364357753015249
生き生き	-5.242772658414537
生き甲斐	-4.995427521713332
生き血	-6.876241113994124
生き返る	-6.274181122666161
生き造り	-4.449729852629548
生き長らえる	-5.730113078315886
生ける	-3.6975518742185334
生け捕り	-6.876241113994124
生け花	-6.5752111183301425
生じる	-4.179884725260791
生ずる	-4.179884725260791
生そば	-6.876241113994124
生つば	-6.876241113994124
生まじめ	-6.09808986361048
生まれ	-4.64579219261585
生まれたて	-6.876241113994124
生まれながら	-3.8372237919967116
生まれる	-3.8372237919967116
生まれ付き	-6.177271109658105
生まれ変わり	-6.177271109658105
生まれ変わる	-5.444877349835136
生まれ故郷	-5.413843116095167
生み出す	-4.9268511073492105
生み落とす	-6.399119859274461
生む	-4.558177779031362
生クリーム	-6.876241113994124
生ゴミ	-5.672121131338199
生ビール	-6.876241113994124
生中継	-5.160237770359324
生乳	-6.876241113994124
生傷	-6.876241113994124
生前	-5.296457517377314
生半可	-6.876241113994124
生協	-5.64579219261585
生卵	-6.876241113994124
生命	-4.819336262657651
生命保険	-4.819336262657651
生命力	-4.819336262657651
生命感	-4.819336262657651
生命線	-4.819336262657651
生地	-4.5773880375844165
生姜	-5.213483282312549
生存	-5.252991823596223
生存競争	-5.252991823596223
生家	-6.399119859274461
生年月日	-3.5164056316542354
生後	-5.533818433171917
生徒	-4.232788437507936
生徒会	-4.232788437507936
生息	-5.4612677660233055
生意気	-5.18604503396561
生態	-5.168670937896187
生態系	-5.168670937896187
生放送	-4.372450430936942
生易しい	-6.5752111183301425
生暖かい	-6.876241113994124
生業	-6.09808986361048
生死	-6.399119859274461
生殖器	-6.09808986361048
生水	-6.09808986361048
生活	-3.4632768419974607
生活力	-3.7095150584140715
生活協同組合	-5.478301105322085
生活感	-3.9483577036634165
生活水準	-4.769031144346255
生活苦	-5.357727174116236
生活費	-4.64835440938045
生涯	-5.050166311293297
生涯教育	-5.050166311293297
生温い	-6.399119859274461
生焼け	-6.5752111183301425
生煮え	-6.876241113994124
生牡蛎	-6.876241113994124
生物	-4.630728446179973
生物学	-4.630728446179973
生理	-4.859207774695343
生理的	-4.859207774695343
生産	-4.5560948278830695
生産力	-4.5560948278830695
生産手段	-4.5560948278830695
生産的	-4.5560948278830695
生産管理	-4.5560948278830695
生産額	-4.804359106687998
生産高	-4.5560948278830695
生番組	-4.173810577548598
生粋	-5.97315112700218
生糸	-6.876241113994124
生育	-6.09808986361048
生臭い	-5.834848428835898
生花	-5.308039389927129
生菓子	-4.369736081589251
生計	-5.762297761687287
生誕	-5.97315112700218
生贄	-6.274181122666161
生身	-5.597487513041294
生返事	-4.8894693797278785
生還	-6.274181122666161
生首	-6.274181122666161
生魚	-6.5752111183301425
生鮮	-6.399119859274461
産み	-6.876241113994124
産みの親	-6.876241113994124
産休	-6.177271109658105
産卵	-6.399119859274461
産地	-5.3710911356742175
産声	-6.031143073979867
産婦人科	-4.946822188279831
産後	-6.399119859274461
産業	-4.588439384063897
産業スパイ	-6.876241113994124
産業廃棄物	-5.204143256058406
産業革命	-4.70305484558185
産気付く	-6.5752111183301425
産物	-5.429083082651904
産科	-5.5752111183301425
甥	-5.672121131338199
甥っ子	-5.9219986045547985
甦る	-5.672121131338199
用	-3.9273393530239096
用いる	-3.259135883491745
用事	-5.242772658414537
用件	-5.9219986045547985
用具	-5.797059867946499
用務員	-6.399119859274461
用品	-5.834848428835898
用地	-6.876241113994124
用心	-5.762297761687287
用心棒	-5.762297761687287
用心深い	-5.762297761687287
用意	-4.070061140010236
用意周到	-5.97315112700218
用法	-4.18604503396561
用済み	-6.876241113994124
用紙	-5.213483282312549
用語	-4.225933590862187
用足し	-6.5752111183301425
用途	-5.213483282312549
田	-5.64579219261585
田んぼ	-4.9031132603944245
田園	-5.252991823596223
田植え	-5.797059867946499
田楽	-6.399119859274461
田畑	-5.876241113994124
田舎	-4.32357289788193
田舎っぺ	-6.5752111183301425
田舎者	-6.031143073979867
田舎臭い	-4.595207746746396
由来	-5.143847354171155
由緒	-5.97315112700218
甲乙	-6.5752111183301425
甲斐	-5.554021819260204
甲板	-6.274181122666161
甲羅	-6.5752111183301425
甲高い	-6.031143073979867
申	-6.876241113994124
申し上げる	-3.9181552654730383
申し入れ	-6.399119859274461
申し入れる	-6.876241113994124
申し出	-5.876241113994124
申し出る	-6.876241113994124
申し分	-6.399119859274461
申し合わせ	-6.876241113994124
申し立て	-5.5752111183301425
申し立てる	-6.876241113994124
申し訳	-4.476567392513085
申し訳無い	-4.476567392513085
申し込み	-5.263457257274388
申し込む	-5.18604503396561
申す	-3.9138717783241024
申告	-5.274181122666161
申請	-5.274181122666161
男	-4.156081810588167
男っぽい	-4.435332031928906
男の子	-4.524058595882761
男らしい	-4.156081810588167
男優	-6.876241113994124
男児	-5.97315112700218
男前	-6.5752111183301425
男勝り	-6.5752111183301425
男女	-4.4306369107205255
男女共学	-5.762297761687287
男女同権	-6.876241113994124
男好き	-6.876241113994124
男嫌い	-6.876241113994124
男子	-4.769031144346255
男尊女卑	-6.177271109658105
男役	-6.399119859274461
男心	-6.876241113994124
男性	-3.938723221976777
男性ホルモン	-6.876241113994124
男性的	-3.938723221976777
男手	-6.274181122666161
男泣き	-6.876241113994124
男湯	-6.876241113994124
男爵	-6.5752111183301425
男盛り	-6.5752111183301425
男臭い	-6.876241113994124
男装	-6.876241113994124
町	-3.5795759237325924
町はずれ	-6.876241113994124
町中	-5.332173069643848
町人	-5.876241113994124
町内	-5.384879420159851
町内会	-5.384879420159851
町医者	-4.280744892168549
町名	-5.797059867946499
町工場	-4.5107531291032235
町役場	-6.09808986361048
町村	-5.344762196951868
町民	-6.876241113994124
町議会	-5.478301105322085
町長	-6.399119859274461
画	-5.18604503396561
画伯	-6.5752111183301425
画像	-4.396234171036973
画家	-5.357727174116236
画廊	-6.031143073979867
画数	-5.762297761687287
画期的	-5.5752111183301425
画材	-5.97315112700218
画用紙	-6.09808986361048
画質	-5.9219986045547985
画鋲	-6.876241113994124
画集	-6.5752111183301425
画面	-4.604399507457624
畏縮	-6.876241113994124
畑	-4.62338808301423
留まる	-4.343486735001625
留める	-3.853812742808637
留学	-4.459600606655842
留守	-5.024982765275048
留守番	-5.024982765275048
留年	-5.533818433171917
留置場	-5.762297761687287
畜生	-6.399119859274461
畜産	-6.177271109658105
略	-4.023761120357267
略す	-5.384879420159851
略する	-5.384879420159851
略図	-6.876241113994124
略奪	-6.876241113994124
略字	-6.876241113994124
略式	-6.876241113994124
略歴	-6.876241113994124
略称	-5.5752111183301425
略語	-5.444877349835136
畦道	-6.09808986361048
番	-3.443271823119718
番人	-6.5752111183301425
番付	-6.177271109658105
番号	-4.3284664086063005
番地	-5.9219986045547985
番外	-6.5752111183301425
番犬	-5.700149854938442
番狂わせ	-6.5752111183301425
番組	-4.173810577548598
番茶	-6.09808986361048
番長	-6.876241113994124
番頭	-6.274181122666161
異なる	-3.879729441839945
異人	-6.5752111183301425
異例	-5.9219986045547985
異動	-5.64579219261585
異名	-6.09808986361048
異国	-5.834848428835898
異国情緒	-5.834848428835898
異変	-5.834848428835898
異存	-6.274181122666161
異常	-4.672121131338199
異常気象	-5.319938613226836
異性	-5.797059867946499
異星人	-6.876241113994124
異様	-5.413843116095167
異母	-6.876241113994124
異物	-5.97315112700218
異臭	-6.399119859274461
異色	-6.031143073979867
異論	-5.9219986045547985
異議	-5.9219986045547985
異質	-5.413843116095167
異邦人	-6.876241113994124
畳	-4.765651403694874
畳替え	-6.876241113994124
疎い	-5.97315112700218
疎ら	-6.09808986361048
疎外	-5.700149854938442
疎外感	-5.700149854938442
疎開	-5.037392023256868
疑い	-4.97315112700218
疑い深い	-6.876241113994124
疑い無く	-4.97315112700218
疑う	-5.213483282312549
疑り深い	-6.876241113994124
疑る	-6.5752111183301425
疑わしい	-5.97315112700218
疑問	-4.072101681658773
疑問文	-4.072101681658773
疑問符	-5.64579219261585
疑惑	-5.672121131338199
疫病	-6.5752111183301425
疫病神	-6.5752111183301425
疲れ	-5.037392023256868
疲れる	-4.456285365504366
疲れ果てる	-5.672121131338199
疲労	-5.22302860021878
疾患	-5.620968608890817
疾走	-6.876241113994124
病	-4.5862065026316055
病み上がり	-6.5752111183301425
病み付き	-5.762297761687287
病む	-5.9219986045547985
病人	-5.97315112700218
