悬赏	-5.390973849900935
悬殊	-6.275580431198866
悬崖	-5.11421242896389
悬崖勒马	-6.602939365585196
悬崖峭壁	-6.0008793742572335
悬在	-5.791420213933946
旋风	-5.504584111702958
旋律	-5.28679421856347
旋涡	-6.420857742840327
旋转	-4.947520779506363
漩涡	-5.534444287391722
选拔	-5.764352609185064
选材	-7.506029352577139
选出	-5.302361995790119
选定	-5.726673401055125
选购	-6.576610426862847
选举	-4.8510510853802975
选美	-5.581750066515258
选民	-5.457458082791791
选派	-6.585210598624764
选票	-5.218227622646913
选聘	-6.238857624174125
选区	-5.833931494641422
选取	-6.5438179134665395
选手	-4.605480167962479
选送	-8.284180602960783
选题	-6.715978878893788
选项	-5.509663637232234
选修	-6.451671690254547
选修课	-6.961961308226864
选秀	-5.978829233514159
选用	-6.359901316898902
选在	-4.314718094986146
选择	-3.8059894075707543
选址	-6.693115995934284
选中	-5.093848904790492
炫目	-6.173590892661534
炫耀	-5.181403988077341
绚烂	-6.432922254241708
绚丽	-6.35476167724649
绚丽多彩	-6.420857742840327
眩晕	-6.0241092149757085
渲染	-6.212298595654658
削发	-7.439082562946526
削减	-5.396001109042458
削弱	-5.580889224842122
削足适履	-7.80705934824112
靴子	-4.96175455055483
穴居	-6.551786843137815
穴位	-6.301909369921215
学到	-4.407500992541583
学而不厌	-6.513328591318639
学法	-6.922452766943191
学费	-5.256423398270229
学分	-5.9703133825916295
学风	-7.80705934824112
学府	-6.602939365585196
学富五车	-7.9831506072968015
学好	-5.949726851809852
学会	-4.440200758482623
学籍	-6.740112558610507
学界	-6.59398452293227
学科	-6.05887132123492
学历	-5.8293357429522725
学龄	-7.68212061163282
学年	-5.978829233514159
学派	-6.498850767950016
学期	-5.328492852647277
学前教育	-6.961961308226864
学区	-6.375695584082133
学人	-6.715978878893788
学生	-4.170003462716334
学时	-7.68212061163282
学识	-6.064072514920728
学士	-5.710149335233064
学术	-5.664044547987025
学术界	-6.439082562946526
学说	-6.05887132123492
学堂	-6.223482762607171
学童	-6.33479059631587
学徒	-5.608402261286698
学位	-5.37142729928946
学问	-5.7683067592491035
学习	-4.212298595654658
学校	-3.860885566393667
学学	-5.410279005096322
学业	-5.611159695831887
学以致用	-6.704397006343973
学艺	-6.520752609397846
学员	-5.620479677571135
学院	-4.802451406000767
学者	-5.241605090520593
学制	-7.68212061163282
学子	-7.005427002007954
噱头	-6.066696658746877
雪白	-5.860934729023975
雪崩	-5.795629886460339
雪地	-5.647692706607417
雪糕	-5.6130077602457
雪柜	-6.3396979308106145
雪花	-5.456165538736806
雪亮	-6.585210598624764
雪泥鸿爪	-7.80705934824112
雪茄	-5.083056705753403
雪人	-5.632902588962639
雪山	-6.0537316815825095
雪上加霜	-6.131892258577727
雪中送炭	-6.478000628976896
血癌	-6.315697654406848
血泊	-6.150641694590566
血管	-5.233028080513401
血海深仇	-6.765666663082896
血汗	-5.9724267419050285
血红	-6.2629913038908445
血迹	-5.073862083134551
血口喷人	-6.886240594288745
血淋淋	-5.8114241536435705
血流	-5.663004321185748
血脉	-5.4459613810531575
血气方刚	-6.704397006343973
血亲	-6.1570758045959755
血肉	-5.776324731264952
血肉之躯	-6.108089343905101
血栓	-6.33479059631587
血糖	-5.89501451859625
血统	-5.134961490305403
血腥	-5.021729513230354
血型	-5.442821132505928
血性	-6.33479059631587
血压	-5.22159861873262
血压计	-7.053731681582509
血液	-4.612822599517291
血缘	-6.012338996424284
血战	-6.128844565495721
血站	-4.192126996535308
血脂	-7.506029352577139
勋章	-5.032542382512571
熏陶	-6.585210598624764
熏鱼	-5.488300585616708
寻常	-4.95194418746934
寻访	-6.740112558610507
寻根	-5.742601359014202
寻花问柳	-6.551786843137815
寻欢作乐	-6.005427002007954
寻觅	-5.717154236801723
寻求	-4.830098332229693
寻思	-5.742601359014202
寻死觅活	-7.284180602960783
寻衅	-6.961961308226864
寻找	-4.169269518878892
寻租	-7.80705934824112
巡查	-5.797042227483597
巡航	-5.877640422526828
巡回	-5.5336722081094365
巡回演出	-5.832394167436493
巡警	-5.414362394981455
巡逻	-4.976470679555976
巡视	-5.615794686270783
巡演	-5.500277023688048
巡洋舰	-6.038667935146633
巡弋	-7.028908097857477
巡游	-5.812888891901844
巡展	-5.776324731264952
询价	-7.585210598624764
询问	-5.0243479038973
循规蹈矩	-5.824788115201552
循环	-5.236905735576603
循序渐进	-6.432922254241708
循循善诱	-7.439082562946526
训斥	-6.099489172143184
训导	-6.464636667418914
训话	-6.311052749361084
训诫	-6.5438179134665395
训练	-4.2080136636158505
训练班	-4.401371561568343
讯问	-5.6942310016350755
讯息	-4.949124083521691
迅疾	-6.9831506072968015
迅猛	-5.968210257503865
迅速	-4.782847424315217
驯服	-5.585210598624764
驯化	-6.365102510584709
驯良	-7.242787917802558
驯兽师	-6.223482762607171
徇私	-6.704397006343973
徇私舞弊	-7.585210598624764
逊色	-6.491788913462529
殉情	-6.194275491521385
殉职	-5.916824681934764
丫头	-5.167905015380239
压倒	-6.010022753697103
压低	-5.92624575596033
压力	-4.3640050809507605
压迫	-5.454876830129758
压岁钱	-6.903969361249177
压缩	-5.730297576316909
压抑	-5.264648918429527
压榨	-6.05118449256863
压制	-5.091613149624237
压轴	-5.802737974458478
押解	-6.180376882004826
押金	-5.9831506072968015
押送	-5.773635592754171
押运	-6.284180602960783
押韵	-5.647692706607417
鸦片	-5.438462584994125
鸦雀无声	-6.602939365585196
鸭蛋	-5.407962762369141
鸭子	-5.069866705536383
牙齿	-4.731755757256698
牙缝	-6.63096808918544
牙膏	-5.605662223920669
牙关	-6.886240594288745
牙科	-4.993256043578029
牙刷	-5.42384259638979
牙痛	-6.194275491521385
牙牙学语	-5.148729903615269
牙医	-5.11568311943775
衙门	-5.765666663082896
哑巴	-5.375159748749627
哑口无言	-6.375695584082133
哑铃	-6.621422771279209
雅典	-5.359384607162871
雅观	-7.108089343905101
雅号	-7.585210598624764
雅俗共赏	-6.197820772286034
雅兴	-6.403367010679991
雅致	-6.10233701501601
亚军	-5.968210257503865
亚热带	-6.886240594288745
亚裔	-6.242787917802558
亚于	-8.284180602960783
亚洲	-4.948522150671481
讶异	-5.79002600894234
咽喉	-5.882780062179239
咽气	-6.311052749361084
胭脂	-6.10233701501601
烟草	-5.29428603924201
烟尘	-6.464636667418914
烟囱	-5.4465921647252715
烟花	-5.418484543044713
烟火	-5.420263226002922
烟民	-6.837022571618564
烟幕	-6.197820772286034
烟幕弹	-6.491788913462529
烟头	-5.93393258462662
烟雾	-5.249151320758415
烟消云散	-5.941757922138577
阉割	-5.931998084849421
淹没	-5.279000090457003
腌制	-6.212298595654658
湮没	-6.409119339569083
延迟	-5.413191789200208
延后	-5.957844742032032
延缓	-6.0855235160063605
延年益寿	-6.765666663082896
延期	-5.4274517125779
延伸	-5.394878900454473
延时	-6.258874737696013
延误	-5.612082745025066
延续	-5.332357567644871
延展	-6.513328591318639
延长	-5.320392775615228
严把	-8.284180602960783
严查	-7.170237250653947
严惩	-6.05887132123492
严惩不贷	-6.9831506072968015
严打	-7.005427002007954
严冬	-6.254796825275573
严防	-6.715978878893788
严格	-4.946921063210508
严寒	-5.833931494641422
严谨	-5.869207254989965
严禁	-4.984673304260295
严峻	-5.710149335233064
严苛	-5.9831506072968015
严酷	-5.764352609185064
严厉	-5.18831414948224
严密	-5.396001109042458
严明	-6.903969361249177
严实	-6.258874737696013
严肃	-4.88295243546267
严于律己	-7.242787917802558
严阵以待	-6.365102510584709
严整	-7.439082562946526
严正	-6.6507121473811965
严重	-4.1522092576797265
言不由衷	-6.576610426862847
言传身教	-7.170237250653947
言辞	-5.772297241981908
言归于好	-5.66508727233404
言归正传	-5.804173660003633
言过其实	-6.445331512223528
言行	-5.759135795923938
言简意赅	-6.715978878893788
言论	-5.367726654410858
言谈	-6.513328591318639
言谈举止	-6.779030624640877
言听计从	-5.957844742032032
言外之意	-6.693115995934284
言语	-5.237685438626075
岩壁	-6.315697654406848
岩层	-6.458105800259957
岩浆	-5.646690873448272
岩石	-4.871384174244239
炎黄子孙	-7.585210598624764
炎热	-5.617662622405902
炎夏	-7.138052567282545
炎症	-6.329938093521458
沿岸	-5.8417008338963345
沿海	-5.884506881479745
沿河	-5.488996013278359
沿江	-5.655791672910471
沿途	-5.780389919903602
沿袭	-6.740112558610507
沿线	-6.4848400535072015
沿用	-6.3396979308106145
研读	-6.246754105020159
研发	-5.361455144967523
研究	-4.052914954530517
研究生	-5.730297576316909
研究院	-6.048652156053234
研讨	-6.576610426862847
研习	-6.4848400535072015
研制	-5.7148066933457375
盐分	-5.050423239995273
盐湖	-6.365102510584709
盐矿	-5.807059348241121
盐水	-5.966117267998022
盐田	-6.5438179134665395
阎王	-5.663004321185748
筵席	-6.254796825275573
颜料	-5.634845744248641
颜面	-5.9831506072968015
颜色	-4.42582389766301
奄奄一息	-5.702117240049074
俨然	-6.426848106529515
衍变	-7.585210598624764
衍生	-5.902163560385914
掩藏	-5.920568623068639
掩耳盗铃	-7.170237250653947
掩盖	-5.081419915567583
掩护	-4.594782940139501
掩埋	-5.872560896997553
掩人耳目	-6.194275491521385
掩饰	-5.141165802706688
掩映	-6.043631354678183
眼巴巴	-6.445331512223528
眼袋	-6.464636667418914
眼高手低	-7.381090615968839
眼光	-4.99503776702845
眼红	-6.271343378255611
眼花	-5.957844742032032
眼花缭乱	-6.267147263662003
眼疾手快	-6.005427002007954
眼睑	-6.392086000270303
眼见	-5.874247479629489
眼角	-6.223482762607171
眼界	-5.877640422526828
眼睛	-3.8658958880826475
眼镜	-4.742102456625157
眼科	-6.250756847473833
眼眶	-6.242787917802558
眼泪	-4.88606691123028
眼力	-5.951742143045178
眼帘	-6.535992575954583
眼皮	-5.817312982606674
眼前	-4.631644184367758
眼球	-5.444702555586584
眼圈	-6.576610426862847
眼色	-6.18381005784322
眼神	-4.646190822176098
眼下	-5.349682151717215
眼罩	-5.664044547987025
眼睁睁	-5.3171008688162855
眼中钉	-6.033760600651889
眼珠	-5.524512758271152
演变	-5.787250954887568
演唱	-4.996602793882078
演出	-4.391585180131885
演化	-5.953766829611592
演技	-5.3396979308106145
演讲	-4.805902771041178
演进	-7.053731681582509
演练	-5.869207254989965
演示	-5.30828946655899
演说	-5.364057276670059
演习	-5.168237426021728
演戏	-5.01373469494282
演艺	-6.03132757198089
演艺界	-6.03132757198089
演绎	-5.77497808062968
演员	-4.430908378940099
演奏	-4.720106623983637
厌恶	-5.1749396343725795
厌烦	-5.211195858332853
厌倦	-4.81954204386575
厌食	-6.715978878893788
厌食症	-6.238857624174125
砚台	-7.585210598624764
艳丽	-6.1570758045959755
艳羡	-6.9831506072968015
艳阳	-6.602939365585196
艳阳天	-6.602939365585196
艳照	-6.036207336598976
宴会	-4.914779189264158
宴会厅	-6.234962580290602
宴请	-6.392086000270303
宴席	-6.176970633312915
验收	-6.568177259325984
验血	-5.879346886340845
验证	-5.424442036763636
谚语	-5.702117240049074
焰火	-6.021729513230354
燕窝	-6.403367010679991
燕子	-5.821782605061827
赝品	-5.764352609185064
央求	-6.4149488832298065
殃及	-6.458105800259957
秧歌	-7.68212061163282
秧苗	-6.941757922138577
扬尘	-7.439082562946526
扬帆	-6.061464131813199
扬眉吐气	-6.922452766943191
扬名	-6.5438179134665395
扬汤止沸	-5.978829233514159
扬言	-6.2159947412146215
扬长避短	-7.68212061163282
羊羔	-5.852816838801796
羊毛	-5.590453654037136
羊奶	-6.2798592291781405
羊群	-5.687583507334323
羊肉	-5.451033491047998
阳春白雪	-7.080060620304859
阳奉阴违	-7.439082562946526
阳光	-4.555015813268013
阳历	-7.242787917802558
阳气	-6.464636667418914
阳伞	-6.576610426862847
阳寿	-6.765666663082896
阳台	-5.17527747529347
阳性	-5.844847909130521
杨柳	-6.535992575954583
杨梅	-6.886240594288745
杨树	-7.053731681582509
佯攻	-6.4149488832298065
佯装	-6.403367010679991
洋葱	-5.166577911270699
洋房	-6.740112558610507
洋服	-6.941757922138577
洋酒	-5.807059348241121
洋人	-5.675654569383589
洋娃娃	-5.514065308173682
洋洋洒洒	-7.329938093521458
洋溢	-6.234962580290602
仰角	-6.576610426862847
仰赖	-6.010022753697103
仰慕	-5.634845744248641
仰视	-6.59398452293227
仰望	-5.520752609397846
仰卧	-7.028908097857477
养病	-6.320392775615228
养成	-5.924345120620895
养分	-5.987515412699252
养虎为患	-6.807059348241121
养护	-6.852816838801796
养活	-5.2447664837846455
养家	-5.856045808931994
养精蓄锐	-6.3446613503421645
养老	-5.985327526551076
养老金	-5.612082745025066
养料	-6.715978878893788
养犬	-5.301909369921215
养伤	-4.701435637269506
养生	-6.392086000270303
养鱼	-6.752701685918528
养育	-5.375695584082133
养殖	-6.231102159477363
养殖业	-7.80705934824112
养子	-6.201395232644333
养尊处优	-6.432922254241708
氧化	-6.250756847473833
氧气	-4.856694493864998
样板	-6.2049993569131585
样本	-4.9625821724954395
样品	-5.353741008194083
样式	-5.957844742032032
样子	-3.8454642548169904
夭折	-6.141165802706688
吆喝	-6.3396979308106145
妖怪	-4.892539899468395
妖精	-5.425042305666252
妖娆	-6.869207254989965
妖术	-6.284180602960783
妖艳	-6.640727926474596
腰包	-5.945724109356179
腰部	-5.821782605061827
腰缠万贯	-6.403367010679991
腰带	-5.387654385471228
腰果	-6.478000628976896
腰椎	-6.458105800259957
邀请	-4.273117908231049
邀请信	-4.273117908231049
邀约	-5.106644103030921
侥幸	-5.683207707274035
窑洞	-7.2049993569131585
谣言	-4.991703009292999
摇摆	-5.161964724687956
摇动	-5.7683067592491035
摇滚	-4.898038494029964
摇晃	-5.510394157979589
摇篮	-5.60657365024029
摇旗呐喊	-6.922452766943191
摇身一变	-6.451671690254547
摇头	-5.8417008338963345
摇头摆尾	-6.640727926474596
摇头晃脑	-7.005427002007954
摇尾乞怜	-6.491788913462529
摇摇	-6.010022753697103
摇摇欲坠	-6.099489172143184
摇曳	-6.08828095055155
遥感	-6.375695584082133
遥控	-5.513328591318639
遥望	-6.38109061596884
遥远	-4.878834242785074
咬紧牙关	-6.315697654406848
咬噬	-6.568177259325984
咬文嚼字	-6.403367010679991
咬牙	-6.150641694590566
咬牙切齿	-6.3446613503421645
咬住	-4.376339460377839
窈窕	-6.397689877788301
药材	-6.219722613733865
药厂	-5.256830995186027
药店	-5.569013245112325
药方	-5.941757922138577
药房	-5.6130077602457
药剂师	-5.837022571618564
药价	-7.9831506072968015
药检	-6.420857742840327
药理	-5.045883535085389
药品	-5.314298959214283
药师	-6.3446613503421645
药丸	-5.22272812387359
药物	-4.699058416653967
药效	-5.753980904757701
药业	-5.609319462222971
药用	-6.386553511670342
要不	-2.4502860766655132
要不是	-4.753212921388868
要道	-7.80705934824112
要点	-5.037435893236942
要害	-5.459404140485237
要好	-2.4502860766655132
要挟	-5.865879311641038
要价	-5.89501451859625
要件	-6.498850767950016
要紧	-5.074933754207409
要领	-6.061464131813199
要么	-4.402853018860232
要命	-4.94413328529939
要强	-5.879346886340845
要求	-3.9115631367818255
要人	-2.5030789564065605
要塞	-5.365626072410509
要是	-2.4502860766655132
要素	-5.770963002892844
要闻	-6.284180602960783
要务	-6.147460035804376
要言不烦	-8.284180602960783
要约	-4.189639601503944
钥匙	-4.09536457245843
耀武扬威	-6.458105800259957
耀眼	-5.3773070682387125
椰子	-5.424442036763636
爷爷	-4.350035791168306
揶揄	-6.458105800259957
也好	-4.540357381357032
也许	-3.3317950476361173
冶金	-6.837022571618564
冶炼	-6.779030624640877
野菜	-6.576610426862847
野餐	-5.236127429845174
野草	-6.007718798787539
野火	-5.750154496904648
野蛮	-4.863729743854715
野人	-5.191109296584719
野生	-5.399951833328179
野兽	-4.757195534400787
野外	-5.30783062395751
野心	-5.161964724687956
野心勃勃	-6.019362779951247
野心家	-5.161964724687956
野性	-5.602035526586951
野营	-5.677799237850178
野猪	-5.324185764632367
业绩	-5.605662223920669
业界	-5.860934729023975
业精于勤	-7.9831506072968015
业态	-6.602939365585196
业务	-4.927008345237749
业务部	-4.927008345237749
业余	-5.186576274086372
业者	-6.223482762607171
业主	-5.656814746368051
叶公好龙	-5.295175987262247
叶落归根	-7.9831506072968015
叶绿素	-6.458105800259957
叶片	-6.119827747176346
叶酸	-6.869207254989965
叶子	-5.29428603924201
页码	-6.740112558610507
页面	-5.7928189091265105
夜班	-5.436607943818671
夜不闭户	-7.080060620304859
夜场	-6.066696658746877
夜店	-5.414362394981455
夜间	-5.242393283989031
夜景	-6.113918887565825
夜空	-5.487606269750353
夜阑人静	-7.329938093521458
夜郎自大	-7.381090615968839
夜盲	-5.8401358070427065
夜幕	-6.043631354678183
夜色	-5.658868151999109
夜深人静	-6.22727575162431
夜生活	-4.861262622193121
夜市	-6.306456997671935
夜晚	-4.437596100062737
夜宵	-6.064072514920728
夜校	-5.89501451859625
夜以继日	-6.113918887565825
夜长梦多	-6.765666663082896
液化	-6.445331512223528
液晶	-6.559904733359994
液态	-5.900365236980352
液体	-5.300103569057952
液压	-5.93393258462662
腋窝	-6.426848106529515
腋下	-6.0855235160063605
一败涂地	-5.918692618069883
一般	-4.200713817486895
一半	-4.247232490765505
一辈子	-4.393536066665535
一本正经	-6.05887132123492
一笔勾销	-5.817312982606674
一边	-4.291671267893007
一波三折	-6.961961308226864
一步登天	-6.528305747288291
一唱一和	-6.961961308226864
一尘不染	-6.1872705899527265
一成不变	-5.82629870622679
一筹莫展	-6.315697654406848
一触即发	-5.9831506072968015
一槌定音	-8.284180602960783
一锤定音	-6.752701685918528
一蹴而就	-6.852816838801796
一带	-5.179693491648388
一旦	-4.205760038046783
一刀两断	-6.069336754913085
一刀切	-6.903969361249177
一道	-4.77029741734969
一点	-3.3111359200976245
一定	-3.2012122214697887
一帆风顺	-5.875940637648934
一反常态	-6.961961308226864
一方	-5.069601649390284
一分为二	-5.945724109356179
一干二净	-5.7630425192567465
一哥	-4.343415167329566
一共	-4.814947860454171
一鼓作气	-6.375695584082133
一呼百应	-6.903969361249177
一晃	-6.386553511670342
一会	-4.272906274056058
一家之言	-5.0638109705093886
一见如故	-6.50602935257714
一见钟情	-5.481406877668808
一箭双雕	-6.464636667418914
一角	-5.703255627285164
一姐	-4.925674691470547
一举两得	-6.471267246317927
一蹶不振	-6.170237250653947
一孔之见	-5.2833128814295565
一口气	-5.027703396719106
一块	-4.265563310441341
一览	-6.612082745025066
一劳永逸	-5.920568623068639
一了百了	-5.945724109356179
一连	-5.943736488120665
一连串	-5.50602935257714
一溜烟	-6.852816838801796
一流	-5.026982176821439
一路	-4.6578402355857405
一落千丈	-6.2929545272682885
一律	-5.882780062179239
一马当先	-6.7928189091265105
一马平川	-7.080060620304859
一脉相承	-6.852816838801796
一毛不拔	-6.727878102193496
一面之词	-4.555015813268013
一鸣惊人	-6.297408868694538
一模一样	-4.902163560385914
一目了然	-6.05118449256863
一目十行	-5.44975989927925
一诺千金	-6.807059348241121
一拍即合	-6.38109061596884
一盘散沙	-6.513328591318639
一旁	-5.373556198071582
一贫如洗	-6.246754105020159
一齐	-5.517767755848383
一起	-3.0963638731509815
一气呵成	-6.375695584082133
一窍不通	-5.764352609185064
一切	-3.2879886401614646
一清二楚	-5.45295090909372
一穷二白	-6.852816838801796
一去不返	-6.197820772286034
一如既往	-5.375159748749627
一扫而空	-5.0619845566590635
一身	-4.999975535258989
一生	-4.2164032443274655
一时	-4.985764222899489
一事无成	-5.719514538708694
一视同仁	-6.026502028091598
一手	-5.030116150046445
一手包办	-6.807059348241121
一手遮天	-5.869207254989965
一瞬间	-5.17527747529347
一丝不苟	-6.311052749361084
一丝不挂	-5.737637939482652
一丝一毫	-6.403367010679991
一塌糊涂	-5.451033491047998
一体	-5.534444287391722
一天到晚	-5.401656065005903
一同	-4.96154789126856
一头	-4.771629610056572
一团糟	-4.83764343588714
一网打尽	-5.764352609185064
一往情深	-6.715978878893788
一往无前	-6.4848400535072015
一望无际	-6.116863268212607
一窝蜂	-6.837022571618564
一无是处	-5.426245338241354
一无所获	-5.4523108286802815
一无所有	-5.039656091390699
一五一十	-6.082783478640332
一席之地	-5.8114241536435705
一系列	-5.084151336407013
一下子	-4.95478272359974
一线	-5.361974325521767
一厢情愿	-5.909432256950679
一向	-4.72427397792467
一小撮	-6.093848904790492
一些	-3.3963720751411604
一泻千里	-7.028908097857477
一心	-5.374090057366715
一心一意	-5.939788329275673
一言难尽	-6.017008874557769
一言为定	-5.373556198071582
一样	-3.169446219242834
一衣带水	-5.419076628319655
一意孤行	-5.991924531604307
一应俱全	-6.392086000270303
一语破的	-5.148729903615269
一跃	-6.194275491521385
一再	-5.574910641984952
一早	-5.139917829198793
一针见血	-6.297408868694538
一阵风	-6.219722613733865
一枝独秀	-7.108089343905101
一知半解	-6.50602935257714
一直	-3.2483507777079548
一纸空文	-7.329938093521458
一致	-4.837022571618564
一字不差	-4.406694074891182
一字千金	-8.284180602960783
伊朗	-5.093848904790492
伊始	-6.375695584082133
伊斯兰教	-5.594871743837163
衣橱	-5.428661447292983
衣袋	-6.528305747288291
衣服	-3.787583026637074
衣冠不整	-6.551786843137815
衣冠楚楚	-6.238857624174125
衣冠禽兽	-6.612082745025066
衣柜	-5.186229531966633
衣架	-5.961961308226864
衣襟	-7.053731681582509
衣锦还乡	-6.59398452293227
衣料	-6.397689877788301
衣领	-6.05887132123492
衣衫	-6.33479059631587
衣裳	-5.7928189091265105
衣饰	-6.903969361249177
衣物	-5.4149488832298065
衣袖	-6.375695584082133
衣着	-5.6767255797461145
医护	-5.968210257503865
医疗	-4.792398827376617
医生	-3.5739278064977786
医师	-4.903969361249177
医术	-5.994145991598265
医务	-5.980984545540294
医务所	-6.941757922138577
医学	-5.0315702623934095
医药	-5.68212061163282
医用	-5.9831506072968015
医院	-3.9695340387915192
医治	-5.4633226135210835
依傍	-7.170237250653947
依次	-6.069336754913085
依从	-6.671396746241047
依存	-6.886240594288745
依法	-5.798459176479203
依附	-6.173590892661534
依旧	-5.064596076746528
依据	-5.365626072410509
依靠	-4.893245495857404
依赖	-5.148412088392961
依恋	-6.160328961993697
依然	-4.516505378932823
依托	-6.68212061163282
依偎	-5.953766829611592
依稀	-6.464636667418914
依依不舍	-6.640727926474596
依照	-5.346662710943436
仪表	-5.957844742032032
仪表堂堂	-5.957844742032032
仪器	-5.258465219059443
仪容	-6.528305747288291
仪式	-4.678660079523314
仪态	-6.445331512223528
仪仗队	-6.727878102193496
怡然自得	-6.821782605061827
宜人	-6.201395232644333
贻笑大方	-7.381090615968839
姨妈	-5.098072223147578
姨丈	-6.288545408363233
胰岛素	-5.785870049171183
移动	-4.353741008194083
移风易俗	-7.80705934824112
移花接木	-7.170237250653947
移交	-5.586080057337393
移居	-5.909432256950679
移民	-4.918318387558228
移师	-6.9831506072968015
移送	-5.35221448823261
移植	-5.329938093521458
遗产	-5.058354611498889
遗传	-5.107510670292633
遗传病	-6.386553511670342
遗传工程	-5.107510670292633
遗存	-7.68212061163282
遗憾	-4.323472051272226
遗迹	-5.639742013492945
遗留	-5.97668456504757
遗漏	-5.623315124956914
遗民	-7.381090615968839
遗弃	-5.406809257091009
遗容	-6.961961308226864
遗失	-5.464636667418914
遗书	-5.574063237848967
遗体	-5.193922550029467
遗忘	-5.00519848609534
遗物	-5.539887619838106
遗像	-6.837022571618564
遗愿	-5.679954549876313
遗照	-6.807059348241121
遗址	-5.978829233514159
遗嘱	-5.02866689014125
颐养	-8.284180602960783
疑点	-5.7339522499056885
疑犯	-5.040646501128721
疑惑	-5.288106948475508
疑虑	-5.535992575954583
疑难	-7.108089343905101
疑神疑鬼	-5.802737974458478
疑似	-5.693115995934284
疑问	-5.022442055608245
疑心	-5.752701685918528
疑云	-6.445331512223528
乙醇	-6.704397006343973
已故	-5.520004470570452
已婚	-5.150961146228289
已经	-2.9617772890810747
已然	-5.649703332800051
已往	-7.053731681582509
已知	-4.67651116627254
以便	-5.053221047212214
以德报怨	-6.693115995934284
以讹传讹	-7.028908097857477
以后	-3.789845090596919
以及	-4.053910545549578
以儆效尤	-6.602939365585196
以来	-4.487745044150609
以免	-5.167905015380239
以前	-3.5729218587901577
以上	-4.741977820526754
以身试法	-6.7928189091265105
以身殉职	-7.381090615968839
以身作则	-6.420857742840327
以外	-4.748127447801578
以往	-5.031327571980889
以为	-3.4167779400114577
以下	-4.821782605061827
以牙还牙	-5.741355176001603
以逸待劳	-7.2049993569131585
以怨报德	-7.028908097857477
以至于	-5.306000086023369
以致	-5.711309000760303
蚁穴	-6.941757922138577
倚靠	-6.4149488832298065
倚赖	-6.520752609397846
倚老卖老	-7.080060620304859
倚重	-7.005427002007954
椅背	-6.2629913038908445
椅子	-4.572204748609027
亿万	-6.099489172143184
义不容辞	-6.301909369921215
义愤填膺	-6.602939365585196
义工	-5.79002600894234
义和团	-6.116863268212607
义卖	-6.267147263662003
义气	-5.539887619838106
义无反顾	-6.2049993569131585
义务	-4.9801211367431835
义演	-6.397689877788301
义勇军	-6.727878102193496
义诊	-7.329938093521458
义肢	-6.173590892661534
艺妓	-5.8417008338963345
艺人	-5.35221448823261
艺术	-4.49863723300419
艺术家	-4.696918753268249
忆起	-6.451671690254547
议案	-5.727878102193496
议程	-5.808509414636354
议定	-7.170237250653947
议会	-5.004285622949145
议价	-7.005427002007954
议论	-5.60384508954622
议论纷纷	-6.141165802706688
议事	-6.375695584082133
议题	-5.6319342619574595
议席	-6.886240594288745
议员	-4.694007771364468
议长	-5.4149488832298065
议政	-6.715978878893788
屹立	-5.7928189091265105
亦步亦趋	-6.837022571618564
异彩纷呈	-7.80705934824112
异常	-4.8478589028210495
异地	-5.710149335233064
异端	-5.93393258462662
异国	-5.854428322958375
异国他乡	-6.513328591318639
异化	-7.439082562946526
异教徒	-5.381090615968839
异军突起	-7.381090615968839
异口同声	-6.568177259325984
异曲同工	-7.138052567282545
异味	-6.464636667418914
异物	-6.365102510584709
异乡	-6.320392775615228
异想天开	-5.887981255865046
异性	-5.661966579994488
异样	-5.798459176479203
异议	-5.435375901908979
异域	-6.147460035804376
抑扬	-7.005427002007954
抑扬顿挫	-7.2049993569131585
抑郁	-5.600233472209271
抑郁症	-5.600233472209271
抑止	-6.740112558610507
抑制	-5.288545408363233
佚名	-7.284180602960783
译名	-6.559904733359994
易懂	-6.359901316898902
易经	-6.451671690254547
易燃	-6.080060620304859
易如反掌	-5.7630425192567465
易碎	-6.176970633312915
易于	-6.246754105020159
驿站	-6.284180602960783
轶事	-6.329938093521458
疫苗	-5.053987224091737
疫情	-6.0719929985568255
疫区	-6.941757922138577
益虫	-7.585210598624764
益处	-6.012338996424284
逸事	-7.138052567282545
翌日	-6.208633641568253
意见	-4.335132310645119
意境	-6.409119339569083
意料	-5.807059348241121
意气风发	-6.715978878893788
意气用事	-6.306456997671935
意识	-4.262330025526458
意识流	-7.108089343905101
意思	-3.3477523203502355
意图	-5.108958802617731
意外	-4.199854607943956
意味	-5.303722710684683
意味深长	-6.386553511670342
意味着	-4.221937161934305
意想不到	-5.371958546428368
意向	-6.028908097857477
意象	-6.63096808918544
意义	-4.1858484351130985
意欲	-6.409119339569083
意愿	-5.080060620304858
意在	-5.176631473216097
意在言外	-5.176631473216097
意志	-4.8368674941372145
溢出	-5.794222123535948
溢价	-5.930072163813382
溢于言表	-6.869207254989965
毅力	-5.627124750103679
毅然	-6.138052567282545
臆测	-6.445331512223528
臆断	-7.242787917802558
因材施教	-7.242787917802558
因此	-4.004399625963818
因地制宜	-7.585210598624764
因而	-5.5336722081094365
因果	-5.751426223968285
因陋就简	-7.9831506072968015
因势利导	-7.585210598624764
因素	-5.047895325512754
因为	-3.0001245391738327
因循守旧	-6.903969361249177
因噎废食	-7.170237250653947
因缘	-6.59398452293227
因子	-6.134961490305403
阴暗	-5.4848400535072015
阴差阳错	-6.6507121473811965
