糊付け	-6.67621933890059
糊代	-7.375189343236609
糖	-6.229061307558371
糖分	-6.67621933890059
糖尿	-5.67621933890059
糖尿病	-5.67621933890059
糖類	-6.773129351908647
糠	-7.375189343236609
糠喜び	-7.074159347572628
糸	-5.078524152975078
糸くず	-6.229061307558371
糸ノコ	-7.375189343236609
糸偏	-7.375189343236609
糸口	-5.818886842469322
糸蒟蒻	-7.375189343236609
系	-4.545242647294973
系列	-5.751940052838709
系図	-7.375189343236609
系統	-5.517856846805341
紀元前	-5.960215995265791
紀州	-7.375189343236609
紀行	-7.375189343236609
約	-4.5388652275298575
約束	-3.6668534405543456
約束事	-3.6668534405543456
約束手形	-5.943825579077622
紅	-5.712431511555035
紅しょうが	-7.375189343236609
紅一点	-7.375189343236609
紅白	-6.530091303222353
紅白試合	-6.530091303222353
紅花	-6.597038092852966
紅茶	-5.117510768367425
紅葉	-6.2960080971889845
紅鮭	-6.773129351908647
紋章	-5.4356700906179904
納め	-5.65091347363582
納める	-7.375189343236609
納入	-6.472099356244666
納品	-6.261245990929773
納屋	-5.067693305323396
納得	-4.501287745372148
納戸	-6.773129351908647
納期	-6.420946833797284
納涼	-7.375189343236609
納税	-5.6348266537423655
納豆	-6.1447404218583355
納骨	-7.074159347572628
紐	-5.6427955834136405
純	-6.05297004850269
純度	-5.751940052838709
純情	-6.2960080971889845
純愛	-6.597038092852966
純正	-6.597038092852966
純潔	-5.7417208876570225
純白	-6.898068088516947
純真	-5.712431511555035
純粋	-4.889467916755029
純血	-5.627001316230409
純金	-6.171069360580685
紙	-4.5948720310964575
紙くず	-6.420946833797284
紙やすり	-6.472099356244666
紙一重	-4.5948720310964575
紙上	-6.67621933890059
紙切れ	-5.818886842469322
紙包み	-7.375189343236609
紙吹雪	-6.67621933890059
紙幣	-5.530091303222353
紙粘土	-5.65918599960181
紙芝居	-7.074159347572628
紙袋	-6.032766662414403
紙質	-7.375189343236609
紙面	-6.2960080971889845
紙風船	-5.26459963293736
級	-4.848850065846765
級友	-6.1447404218583355
紛らす	-7.375189343236609
紛らわしい	-7.375189343236609
紛らわす	-7.375189343236609
紛れ	-5.248084544871801
紛れる	-7.375189343236609
紛れ込む	-7.375189343236609
紛争	-5.65918599960181
紛失	-5.494375750955817
素	-5.67621933890059
素っ気無い	-7.375189343236609
素っ裸	-6.229061307558371
素人	-5.155081255196554
素人臭い	-7.375189343236609
素性	-5.4356700906179904
素手	-5.461375490852893
素振り	-6.261245990929773
素敵	-4.060059026053008
素早い	-7.375189343236609
素晴らしい	-7.375189343236609
素朴	-5.92803131189439
素材	-5.40206148963691
素泊まり	-7.375189343236609
素焼き	-7.375189343236609
素直	-5.0134615072190165
素知らぬ	-7.375189343236609
素肌	-7.074159347572628
素質	-5.611761349673672
素足	-6.67621933890059
素通り	-6.229061307558371
素面	-6.67621933890059
素顔	-5.943825579077622
素麺	-7.375189343236609
索引	-6.261245990929773
紫	-5.388417608970364
紫外線	-5.92803131189439
紫色	-5.943825579077622
紫蘇	-7.375189343236609
累積	-7.074159347572628
累計	-7.074159347572628
細々	-7.375189343236609
細い	-7.375189343236609
細か	-5.000440997226505
細かい	-7.375189343236609
細め	-7.375189343236609
細める	-7.375189343236609
細やか	-7.375189343236609
細字	-7.375189343236609
細工	-5.204927627841652
細心	-5.65091347363582
細目	-7.375189343236609
細胞	-4.670181383903273
細胞分裂	-5.337762845295986
細胞組織	-4.670181383903273
細腕	-7.375189343236609
細菌	-5.569009369252722
細身	-6.199098084180928
細部	-5.4509100571747275
細長い	-7.375189343236609
紳士	-4.755053288262851
紳士的	-4.755053288262851
紹介	-4.267301318053811
紺	-7.074159347572628
紺色	-6.898068088516947
終える	-7.375189343236609
終わり	-3.8091055590686134
終わる	-7.375189343236609
終バス	-7.375189343236609
終了	-4.542042231323824
終列車	-4.837370248163335
終始	-6.2960080971889845
終始一貫	-6.2960080971889845
終局	-6.597038092852966
終戦	-5.943825579077622
終日	-6.199098084180928
終末	-5.416147950915516
終業	-6.261245990929773
終業式	-6.261245990929773
終止	-5.703091485300892
終止符	-5.703091485300892
終演	-6.898068088516947
終点	-5.912791345337653
終盤	-6.420946833797284
終盤戦	-6.420946833797284
終着	-6.09643574228378
終着駅	-6.09643574228378
終結	-5.3708679694539665
終身	-5.281767658074374
終身保険	-5.281767658074374
終身刑	-5.281767658074374
終身雇用制	-5.281767658074374
終電	-6.420946833797284
終電車	-7.375189343236609
組	-4.406239662255267
組み合う	-7.375189343236609
組み合わせ	-5.108017614833595
組み合わせる	-7.375189343236609
組み換え	-5.806987619169614
組み替える	-7.375189343236609
組み立て	-5.222900998853553
組み立てる	-7.375189343236609
組み込む	-7.375189343236609
組む	-7.375189343236609
組合	-5.108017614833595
組曲	-6.773129351908647
組織	-4.173792218916158
組織的	-4.173792218916158
組長	-6.420946833797284
絆	-5.078524152975078
絆創膏	-6.333796658078384
経つ	-7.375189343236609
経る	-7.375189343236609
経営	-4.683224240469249
経営コンサルタント	-7.375189343236609
経営学	-4.683224240469249
経営管理	-4.683224240469249
経営者	-4.683224240469249
経歴	-4.961889579155358
経済	-4.960215995265791
経済学	-4.960215995265791
経済成長	-4.960215995265791
経済成長率	-4.960215995265791
経済界	-4.960215995265791
経済的	-4.960215995265791
経理	-5.582797653738355
経由	-5.267979373588741
経緯	-5.307003481490447
経費	-5.406706394682674
経路	-5.09643574228378
経過	-5.165674328693978
経験	-4.101262563136084
結う	-7.375189343236609
結ばれる	-7.375189343236609
結び	-5.244855574741603
結び付き	-7.375189343236609
結び付く	-7.375189343236609
結び付ける	-7.375189343236609
結び目	-6.1447404218583355
結ぶ	-7.375189343236609
結合	-5.199098084180928
結婚	-3.66932563095269
結婚式	-4.154558323788517
結婚記念日	-4.609520788477595
結局	-4.309983215182297
結成	-5.37518934323661
結晶	-5.288829512561861
結末	-4.973788802455065
結束	-5.604337331594465
結果	-4.003382884729193
結果的	-4.003382884729193
結果論	-5.032766662414403
結核	-5.856675403358722
結核菌	-5.856675403358722
結構	-4.14422978748804
結社	-5.684993263208096
結納	-7.375189343236609
結論	-4.78412473621011
結集	-5.65918599960181
絞める	-7.375189343236609
絞め殺す	-7.375189343236609
絞り	-7.375189343236609
絞り込む	-7.375189343236609
絞る	-7.375189343236609
絡まる	-7.375189343236609
絡み	-7.375189343236609
絡み付く	-7.375189343236609
絡み合う	-7.375189343236609
絡む	-7.375189343236609
絡める	-7.375189343236609
給与	-5.712431511555035
給付	-6.199098084180928
給料	-4.8058154336215635
給水	-5.751940052838709
給油	-5.292403972920159
給湯	-6.597038092852966
給食	-6.229061307558371
絨毯	-5.5758487937830274
統一	-5.445770417522317
統一的	-5.445770417522317
統合	-5.067693305323396
統括	-5.960215995265791
統治	-5.000440997226505
統率	-5.721976829461266
統計	-5.362352118531437
統計学	-5.362352118531437
統計的	-5.362352118531437
絵	-4.411401515891054
絵の具	-6.05297004850269
絵巻	-7.074159347572628
絵心	-7.375189343236609
絵描き	-5.977249334564571
絵文字	-4.512461814918635
絵日記	-5.078524152975078
絵本	-5.731736666750422
絵札	-7.375189343236609
絵柄	-6.67621933890059
絵画	-5.19049791241901
絵筆	-6.597038092852966
絵葉書	-6.375189343236609
絵馬	-7.074159347572628
絶えず	-7.375189343236609
絶える	-7.375189343236609
絶え絶え	-7.074159347572628
絶え間	-5.831121298886334
絶する	-7.375189343236609
絶やす	-7.375189343236609
絶交	-6.333796658078384
絶体絶命	-6.2960080971889845
絶句	-7.074159347572628
絶叫	-6.074159347572628
絶命	-6.0134615072190165
絶品	-5.977249334564571
絶壁	-6.333796658078384
絶大	-6.09643574228378
絶好	-5.229061307558371
絶妙	-5.8838276494023365
絶対	-3.826186081210821
絶対主義	-4.366163601149699
絶対値	-4.475368840809513
絶対命令	-3.8730354503652484
絶対安静	-5.627001316230409
絶対的	-3.826186081210821
絶景	-6.09643574228378
絶望	-4.8093415245630915
絶望的	-4.8093415245630915
絶滅	-4.978989996140872
絶縁	-5.977249334564571
絶賛	-6.09643574228378
絶頂	-5.994978101525003
絶食	-6.773129351908647
絹	-5.870039364916703
絹ごし	-7.375189343236609
絹糸	-6.67621933890059
絹織物	-6.09643574228378
継ぎ	-7.375189343236609
継ぎ接ぎ	-7.074159347572628
継ぎ目	-6.67621933890059
継ぎ足す	-7.375189343236609
継ぐ	-7.375189343236609
継承	-5.213821341001634
継母	-5.843710426194354
継続	-4.953585416366778
続	-4.193345755291837
続々	-7.375189343236609
続き	-7.375189343236609
続き物	-7.375189343236609
続く	-7.375189343236609
続ける	-7.375189343236609
続け様	-3.6020614192032743
続出	-6.375189343236609
続報	-6.032766662414403
続投	-6.597038092852966
続編	-5.806987619169614
続行	-5.238468776080202
維持	-4.504785437957582
綱	-5.5758487937830274
綱引き	-6.530091303222353
綱渡り	-6.199098084180928
網	-4.8741300810188575
網の目	-7.375189343236609
網戸	-6.898068088516947
網棚	-7.375189343236609
網焼き	-6.898068088516947
網目	-6.773129351908647
網羅	-6.2960080971889845
網膜	-5.721976829461266
綴じる	-7.375189343236609
綴り	-5.8838276494023365
綴る	-7.375189343236609
綺麗	-4.466168489025453
綾取り	-7.375189343236609
綿	-5.831121298886334
綿々	-7.375189343236609
綿密	-5.721976829461266
綿棒	-5.912791345337653
綿花	-6.898068088516947
綿菓子	-5.831121298886334
緊張	-4.574472264954224
緊急	-4.20580884792466
緊急事態	-4.272070089690895
緊急出動	-4.98425423613323
緊急措置	-5.238468776080202
緊急逮捕	-4.20580884792466
緊急避難	-4.349883477971839
緊迫	-6.261245990929773
総じて	-6.898068088516947
総なめ	-7.375189343236609
総会	-5.977249334564571
総体	-7.375189343236609
総力	-5.8838276494023365
総動員	-5.488698618064127
総務	-5.806987619169614
総勢	-6.597038092852966
総収入	-5.222900998853553
総合	-5.366589171474692
総合大学	-5.366589171474692
総員	-5.4356700906179904
総崩れ	-6.530091303222353
総当たり	-7.375189343236609
総括	-6.67621933890059
総指揮	-5.219853305771547
総攻撃	-5.219853305771547
総数	-6.333796658078384
総本山	-5.684993263208096
総決算	-6.171069360580685
総理	-5.477562251946168
総理大臣	-5.477562251946168
総称	-6.898068088516947
総立ち	-6.597038092852966
総裁	-6.05297004850269
総計	-6.597038092852966
総評	-7.074159347572628
総辞職	-5.569009369252722
総選挙	-5.219853305771547
総量	-6.67621933890059
総長	-5.693948105861022
総額	-6.0134615072190165
緑	-4.698495733611742
緑の窓口	-7.375189343236609
緑の羽根	-7.375189343236609
緑化	-7.375189343236609
緑地	-6.67621933890059
緑色	-5.274818798119046
緑茶	-6.229061307558371
緑黄色	-4.806987619169614
線	-4.172701026176515
線上	-4.172701026176515
線路	-5.483094740546129
線香	-6.032766662414403
線香花火	-6.032766662414403
締まり	-6.530091303222353
締まる	-7.375189343236609
締めつける	-7.375189343236609
締める	-7.375189343236609
締め上げる	-7.375189343236609
締め付け	-5.898068088516947
締め切る	-7.375189343236609
締め括る	-7.375189343236609
締め鯖	-6.597038092852966
編	-5.523930994517534
編み上げる	-7.375189343236609
編み出す	-7.375189343236609
編み棒	-7.375189343236609
編み物	-5.898068088516947
編み目	-7.375189343236609
編み針	-7.375189343236609
編む	-7.375189343236609
編入	-6.119916838133303
編成	-5.488698618064127
編曲	-6.472099356244666
編集	-4.9652562199053145
緩い	-7.375189343236609
緩む	-7.375189343236609
緩める	-7.375189343236609
緩やか	-6.375189343236609
緩和	-5.721976829461266
緯度	-5.870039364916703
練り上げる	-7.375189343236609
練り直す	-7.375189343236609
練る	-7.375189343236609
練乳	-7.375189343236609
練習	-4.424337884348063
練習曲	-4.424337884348063
緻密	-6.074159347572628
縁	-5.0468097397978715
縁の下	-7.375189343236609
縁側	-6.171069360580685
縁取り	-7.375189343236609
縁故	-6.773129351908647
縁日	-7.074159347572628
縁組み	-7.074159347572628
縁結び	-6.773129351908647
縁結びの神	-7.375189343236609
縁談	-6.898068088516947
縁起	-5.589859508225842
縁起担ぎ	-7.375189343236609
縁起物	-5.589859508225842
縄	-5.303307335930484
縄張り	-5.379554148639059
縄文式土器	-7.375189343236609
縄文時代	-7.375189343236609
縄跳び	-6.530091303222353
縊れる	-7.375189343236609
縛り	-7.375189343236609
縛り付ける	-7.375189343236609
縛る	-7.375189343236609
縞	-6.0134615072190165
縦	-5.943825579077622
縦列	-6.597038092852966
縦断	-6.773129351908647
縦書き	-7.375189343236609
縦横	-6.530091303222353
縦笛	-7.074159347572628
縦縞	-7.375189343236609
縫い	-6.1447404218583355
縫い上がり	-7.375189343236609
縫い合わせる	-7.375189343236609
縫い方	-7.375189343236609
縫い物	-6.67621933890059
縫い目	-5.92803131189439
縫い直す	-7.375189343236609
縫い針	-6.1447404218583355
縫う	-7.375189343236609
縮こまる	-7.375189343236609
縮まる	-7.375189343236609
縮み	-7.375189343236609
縮む	-7.375189343236609
縮める	-7.375189343236609
縮れる	-7.375189343236609
縮れ毛	-6.773129351908647
縮図	-7.074159347572628
縮小	-5.542680430530373
縮尺	-6.67621933890059
繁々	-7.375189343236609
繁栄	-5.329866364449952
繁殖	-5.3458055655514
繁盛	-6.09643574228378
繁華街	-5.870039364916703
繊細	-5.349883477971839
繊維	-5.229061307558371
繋がり	-4.9552335947468515
繋がる	-7.375189343236609
繋ぎ	-7.375189343236609
繋ぐ	-7.375189343236609
織り姫	-6.597038092852966
織り目	-6.597038092852966
織る	-7.375189343236609
織物	-6.09643574228378
繕う	-7.375189343236609
繭	-6.119916838133303
繰り上げる	-7.375189343236609
繰り下げる	-7.375189343236609
繰り出す	-7.375189343236609
繰り広げる	-7.375189343236609
繰り越し	-7.375189343236609
繰り越す	-7.375189343236609
繰り返し	-5.184857645066318
繰り返す	-7.375189343236609
缶	-4.9652562199053145
缶切り	-6.67621933890059
缶詰め	-6.530091303222353
罠	-4.5629446464362395
罪	-4.000257789258421
罪人	-5.202003074824335
罪悪	-4.978989996140872
罪深い	-7.375189343236609
罪滅ぼし	-6.032766662414403
置いてきぼり	-6.2960080971889845
置いてけぼり	-7.375189343236609
置き傘	-7.375189343236609
置き去り	-4.749876892274935
置き土産	-6.420946833797284
置き場	-5.693948105861022
置き引き	-7.375189343236609
置き忘れ	-7.375189343236609
置き忘れる	-7.375189343236609
置き手紙	-7.375189343236609
置き換え	-5.684993263208096
置き換える	-7.375189343236609
置き時計	-7.375189343236609
置く	-7.375189343236609
置物	-6.05297004850269
罰	-4.516051045942079
罰する	-7.375189343236609
罰則	-6.199098084180928
罰当たり	-6.2960080971889845
罰金	-5.466704324357959
署	-4.501868741421211
署名	-4.734707906266188
署名運動	-4.734707906266188
署長	-4.9552335947468515
罵る	-7.375189343236609
罵声	-6.773129351908647
罷り通る	-7.375189343236609
罹る	-7.375189343236609
羅列	-6.67621933890059
羅針盤	-6.333796658078384
羊	-4.98425423613323
羊かん	-7.375189343236609
羊毛	-6.375189343236609
羊肉	-6.229061307558371
羊飼い	-5.751940052838709
美	-5.179289690827376
美しい	-6.773129351908647
美人	-4.7447614682115855
美化	-6.333796658078384
美味	-5.160345495188912
美声	-6.67621933890059
美女	-5.149880061510746
美学	-6.074159347572628
美容	-5.397465737947761
美容体操	-5.549114540535783
美容師	-5.397465737947761
美容院	-5.397465737947761
美少年	-5.179289690827376
美形	-6.261245990929773
美徳	-5.67621933890059
美意識	-5.179289690827376
美男	-6.229061307558371
美男子	-5.179289690827376
美的	-6.898068088516947
美肌	-6.898068088516947
美術	-4.778592247610149
美術館	-4.778592247610149
美貌	-5.92803131189439
美酒	-6.898068088516947
美顔	-6.898068088516947
美食	-6.375189343236609
羞恥心	-6.375189343236609
群	-5.171069360580685
群がる	-7.375189343236609
群れ	-4.725854484524467
群れる	-7.375189343236609
群衆	-5.1447404218583355
群集	-5.762405486516873
羨ましい	-7.375189343236609
羨む	-7.375189343236609
義兄	-5.494375750955817
義兄弟	-5.494375750955817
義務	-4.5765386977913405
義務付ける	-7.375189343236609
義務教育	-4.688553073974315
義務的	-4.5765386977913405
義母	-5.569009369252722
義父	-5.362352118531437
義理	-5.059218997779691
義理堅い	-7.375189343236609
義理立て	-5.059218997779691
義眼	-6.119916838133303
義足	-5.65918599960181
羽	-4.872762223252177
羽アリ	-7.375189343236609
羽子板	-7.375189343236609
羽布団	-5.6427955834136405
羽根突き	-5.461375490852893
羽毛	-6.09643574228378
羽織	-6.0134615072190165
羽織る	-7.375189343236609
翌々	-7.375189343236609
翌年	-6.333796658078384
翌日	-5.1630017388326515
翌晩	-7.375189343236609
翌月	-6.898068088516947
翌朝	-5.569009369252722
翌週	-6.597038092852966
習い	-7.375189343236609
習い事	-6.67621933890059
習う	-7.375189343236609
習わす	-7.375189343236609
習字	-7.074159347572628
習得	-5.406706394682674
習性	-6.119916838133303
習慣	-5.028836368785971
習（わ）し	-7.375189343236609
翻す	-7.375189343236609
翻る	-7.375189343236609
翻訳	-4.754013061461574
翼	-4.892315759627856
老い	-7.375189343236609
老いぼれる	-7.375189343236609
老いる	-7.375189343236609
老ける	-7.375189343236609
老ぼれ	-7.375189343236609
老人	-4.64683556121538
老人の日	-7.375189343236609
老人ホーム	-7.375189343236609
老化	-5.92803131189439
老女	-6.09643574228378
老婆	-5.67621933890059
老廃物	-7.074159347572628
老後	-6.09643574228378
老母	-7.375189343236609
老眼	-6.229061307558371
老眼鏡	-6.229061307558371
老舗	-6.898068088516947
老若男女	-6.1447404218583355
老衰	-6.597038092852966
考え	-3.195436536339111
考える	-7.375189343236609
考え事	-3.195436536339111
考え付く	-7.375189343236609
考え出す	-7.375189343236609
考え方	-3.2239421057742383
考え深い	-7.375189343236609
考え物	-3.500939520458206
考え直す	-7.375189343236609
考え込む	-7.375189343236609
考え違い	-4.112263873904777
考古学	-5.667619167138673
考察	-5.856675403358722
考慮	-4.800001498308948
考案	-5.703091485300892
耄碌	-6.472099356244666
者	-2.908603438641722
耐える	-7.375189343236609
耐え難い	-7.375189343236609
耐久	-5.960215995265791
耐圧	-7.375189343236609
耐寒	-7.375189343236609
耐性	-6.05297004850269
耐水	-7.074159347572628
耐火	-6.333796658078384
耐熱	-6.032766662414403
耐熱ガラス	-7.375189343236609
耐震	-6.898068088516947
耕す	-7.375189343236609
耳	-4.228751207950834
耳くそ	-6.199098084180928
耳たぶ	-7.375189343236609
耳元	-5.870039364916703
耳垢	-6.472099356244666
耳寄り	-6.773129351908647
耳当て	-7.375189343236609
耳慣れる	-7.375189343236609
耳打ち	-6.530091303222353
耳掻き	-7.375189343236609
耳障り	-6.1447404218583355
耳飾り	-7.074159347572628
耳鳴り	-5.870039364916703
聖	-4.76773432002194
聖なる	-7.375189343236609
聖地	-5.795405746619799
聖域	-5.416147950915516
聖夜	-7.074159347572628
聖書	-4.857993445286635
聖歌	-5.912791345337653
聖母	-5.693948105861022
聖火	-6.472099356244666
聖火リレー	-7.375189343236609
聖者	-5.684993263208096
聞え	-7.375189343236609
聞かす	-7.375189343236609
聞かせる	-7.375189343236609
聞き	-7.375189343236609
聞きつける	-7.375189343236609
聞きづらい	-7.375189343236609
聞きにくい	-7.375189343236609
聞き上手	-7.375189343236609
聞き伝え	-7.375189343236609
聞き入る	-7.375189343236609
聞き入れ	-5.806987619169614
聞き入れる	-7.375189343236609
聞き出す	-7.375189343236609
聞き分け	-5.977249334564571
聞き分ける	-7.375189343236609
聞き取り	-7.375189343236609
聞き取る	-7.375189343236609
聞き取れる	-7.375189343236609
聞き役	-6.530091303222353
聞き忘れる	-7.375189343236609
聞き惚れる	-7.375189343236609
聞き慣れる	-7.375189343236609
聞き手	-6.67621933890059
聞き損なう	-7.375189343236609
聞き方	-7.375189343236609
聞き流す	-7.375189343236609
聞き漏らす	-7.375189343236609
聞き直す	-7.375189343236609
聞き耳	-7.074159347572628
聞き苦しい	-7.375189343236609
聞き落とす	-7.375189343236609
聞き覚え	-5.440690891993041
聞き込み	-5.569009369252722
聞き込む	-7.375189343236609
聞き返す	-7.375189343236609
聞き逃す	-7.375189343236609
聞き過ごす	-7.375189343236609
聞き違い	-6.261245990929773
聞き違う	-7.375189343236609
聞き違える	-7.375189343236609
聞き間違い	-7.375189343236609
聞き飽きる	-7.375189343236609
聞く	-7.375189343236609
聞く耳	-7.375189343236609
聞ける	-7.375189343236609
聞こえる	-7.375189343236609
聡明	-5.472099356244666
聴力	-6.05297004850269
聴取	-5.119916838133303
聴衆	-5.795405746619799
聴覚	-5.731736666750422
聴診器	-7.074159347572628
職	-4.9669493779247595
職人	-5.204927627841652
職人気質	-5.731736666750422
職務	-5.021080904089208
職務質問	-5.021080904089208
職員	-4.84755944236527
職場	-4.875502260618205
職安	-7.074159347572628
職業	-4.9503077066055425
職業安定所	-4.9503077066055425
職業病	-4.9503077066055425
職業的	-4.9503077066055425
職権	-6.09643574228378
職権濫用	-6.2960080971889845
職歴	-6.261245990929773
職種	-6.472099356244666
肉	-4.434175099531039
肉付き	-7.375189343236609
肉体	-4.909806491788191
肉体労働	-4.909806491788191
肉体的	-4.909806491788191
肉体美	-5.179289690827376
肉声	-6.67621933890059
肉汁	-6.2960080971889845
肉牛	-6.898068088516947
肉眼	-6.2960080971889845
肉親	-5.898068088516947
肉離れ	-7.375189343236609
肉類	-6.898068088516947
肉食	-5.232174542982514
肉食動物	-5.232174542982514
肉饅	-7.375189343236609
肉饅頭	-7.375189343236609
肋骨	-5.19049791241901
肌	-4.889467916755029
肌寒い	-7.375189343236609
肌着	-6.472099356244666
肌色	-6.67621933890059
肌荒れ	-7.375189343236609
肌触り	-6.420946833797284
肌身	-6.199098084180928
肖像	-5.597038092852966
肖像画	-5.597038092852966
肘	-5.751940052838709
肘掛け	-7.375189343236609
肛門	-5.6427955834136405
肝	-5.392918110197041
肝だめし	-7.375189343236609
肝っ玉	-6.05297004850269
肝心	-5.155081255196554
肝腎要	-7.074159347572628
肝臓	-5.16836346720476
股	-5.523930994517534
股下	-6.773129351908647
股引き	-7.375189343236609
股間	-5.898068088516947
股関節	-5.523930994517534
肥える	-7.375189343236609
肥やし	-6.375189343236609
肥やす	-7.375189343236609
肥大	-6.05297004850269
肥料	-5.627001316230409
肥満	-5.751940052838709
肥満児	-5.751940052838709
肩	-4.7529753202703136
肩たたき	-7.375189343236609
肩代わり	-6.472099356244666
肩凝り	-7.375189343236609
肩幅	-6.420946833797284
肩慣らし	-7.375189343236609
肩書き	-5.831121298886334
肩甲骨	-6.597038092852966
肩肘	-7.375189343236609
肩身	-7.375189343236609
肩車	-6.472099356244666
肩透かし	-7.074159347572628
肯定	-5.530091303222353
肯定的	-5.530091303222353
育ち	-7.375189343236609
育つ	-7.375189343236609
育て	-4.455066016945885
育てる	-7.375189343236609
育て上げる	-7.375189343236609
育む	-7.375189343236609
育児	-5.943825579077622
育成	-5.703091485300892
肴	-7.375189343236609
肺	-4.909806491788191
肺がん	-7.375189343236609
肺活量	-6.773129351908647
肺炎	-5.994978101525003
肺結核	-5.856675403358722
胃	-5.011577363344465
胃がん	-7.375189343236609
胃けいれん	-7.375189343236609
胃カメラ	-7.375189343236609
胃液	-7.375189343236609
胃潰瘍	-6.119916838133303
胃炎	-7.074159347572628
胃痛	-6.597038092852966
胃腸	-6.333796658078384
胃袋	-6.171069360580685
胃酸	-6.597038092852966
胆石	-7.375189343236609
背	-4.519670187568809
背く	-7.375189343236609
背びれ	-7.375189343236609
背もたれ	-6.898068088516947
背丈	-6.261245990929773
背中	-4.569688485078209
背中合わせ	-4.569688485078209
背伸び	-6.375189343236609
背広	-6.2960080971889845
背後	-4.775306271162921
背恰好	-5.712431511555035
背景	-5.3839632675441145
背比べ	-7.375189343236609
背泳	-7.375189343236609
背泳ぎ	-6.773129351908647
背番号	-4.519670187568809
背筋	-5.898068088516947
背筋力	-5.898068088516947
背負い投げ	-7.375189343236609
背負う	-7.375189343236609
背負込む	-7.375189343236609
背面	-5.977249334564571
背骨	-5.611761349673672
胎児	-5.562275986593754
胎内	-6.229061307558371
胚	-6.119916838133303
胡椒	-6.420946833797284
胡麻すり	-7.375189343236609
胡麻油	-7.375189343236609
胡麻豆腐	-7.375189343236609
胴	-6.261245990929773
胴上げ	-7.074159347572628
胴体	-5.762405486516873
胴回り	-6.898068088516947
胴長	-7.074159347572628
胸	-4.401138440443732
胸中	-6.773129351908647
胸元	-6.472099356244666
胸囲	-7.074159347572628
胸板	-6.898068088516947
胸毛	-6.333796658078384
胸焼け	-6.67621933890059
胸部	-5.67621933890059
胸騒ぎ	-6.67621933890059
能	-4.978989996140872
能力	-4.204048192208227
能力給	-5.3107313540096905
能動的	-7.375189343236609
能書き	-6.530091303222353
能無し	-6.074159347572628
能率	-6.2960080971889845
能率的	-6.2960080971889845
能面	-7.375189343236609
脂	-5.960215995265791
脂ぎる	-7.375189343236609
脂っこい	-7.375189343236609
脂肪	-5.292403972920159
脂肪分	-5.292403972920159
脂肪太り	-7.375189343236609
脂身	-7.074159347572628
脅かし	-6.032766662414403
脅かす	-7.375189343236609
脅し	-4.569009369252722
脅し文句	-7.375189343236609
脅す	-7.375189343236609
脅威	-4.396552394852135
脅迫	-4.666768443101897
脅迫罪	-4.666768443101897
脆さ	-7.375189343236609
脇	-5.119916838133303
脇役	-6.333796658078384
脇目	-6.67621933890059
脇腹	-6.119916838133303
脇見	-7.375189343236609
脇道	-6.229061307558371
脈	-5.165674328693978
脈打つ	-7.375189343236609
脈拍	-5.627001316230409
脊椎	-5.65918599960181
脊髄	-5.67621933890059
脚力	-7.074159347572628
脚本	-5.440690891993041
脚立	-7.074159347572628
脚線美	-6.773129351908647
脚色	-6.472099356244666
脱ぎ捨て	-6.074159347572628
脱ぎ捨てる	-7.375189343236609
脱ぐ	-7.375189343236609
脱げる	-7.375189343236609
脱する	-7.375189343236609
脱会	-6.898068088516947
脱出	-4.267979373588741
脱力	-6.773129351908647
脱力感	-6.773129351908647
脱字	-6.773129351908647
脱帽	-6.119916838133303
脱毛	-6.333796658078384
脱水	-5.523930994517534
脱獄	-4.84755944236527
脱皮	-6.773129351908647
脱税	-5.751940052838709
脱線	-5.667619167138673
脱脂粉乳	-7.375189343236609
脱脂綿	-7.074159347572628
脱臭	-7.375189343236609
脱臼	-5.960215995265791
脱色	-6.530091303222353
脱落	-5.6427955834136405
脱衣	-6.898068088516947
脱走	-5.004121480964873
脱退	-6.171069360580685
脳	-4.18795072340513
脳しんとう	-7.375189343236609
脳卒中	-5.762405486516873
脳味噌	-5.898068088516947
脳天	-6.2960080971889845
脳天気	-6.773129351908647
脳死	-6.119916838133303
脳波	-5.604337331594465
脳溢血	-6.597038092852966
脳神経	-4.406239662255267
脳裏	-6.261245990929773
腋の下	-7.375189343236609
腋毛	-7.375189343236609
腋臭	-7.375189343236609
腎臓	-5.288829512561861
腐らす	-7.375189343236609
腐らせる	-7.375189343236609
腐る	-7.375189343236609
腐乱	-6.773129351908647
腐敗	-5.1630017388326515
腐食	-5.8838276494023365
腕	-4.115356644173126
腕ずく	-6.898068088516947
腕まくり	-7.375189343236609
腕利き	-5.7417208876570225
腕前	-5.488698618064127
腕力	-6.05297004850269
腕時計	-4.4307066710864405
腕枕	-7.375189343236609
腕相撲	-6.171069360580685
腕立て伏せ	-5.943825579077622
腕章	-6.597038092852966
腕組み	-6.898068088516947
腕自慢	-4.795405746619799
腕試し	-6.773129351908647
腕輪	-6.229061307558371
腟	-7.074159347572628
腫らす	-7.375189343236609
腫れ	-5.562275986593754
腫れぼったい	-7.375189343236609
腫れる	-7.375189343236609
腫れ上がる	-7.375189343236609
腫れ物	-6.420946833797284
腰	-4.978989996140872
腰抜け	-5.362352118531437
腰掛け	-5.960215995265791
腰掛ける	-7.375189343236609
腰痛	-6.420946833797284
腸	-5.333796658078384
腸詰め	-7.375189343236609
腹	-4.349883477971839
腹いせ	-7.375189343236609
腹いっぱい	-7.375189343236609
腹ごしらえ	-6.229061307558371
